study_hours,attendance_percentage,math_score,science_score,english_score,overall_score
1.5902096044659386,-0.22153411673072496,1.2797248009608913,1.3998343447283905,0.3038653205056921,84.4
1.5902096044659386,0.04981018676435427,1.7348180151522692,1.728874108698766,1.5158537746595118,96.4
-0.9011422745410144,-1.620000911666906,-0.602923969325546,-1.1752594602571549,-0.9033136556554535,41.7
0.25226137314738967,-1.6756612816146146,-0.3777725896729698,0.6320748954641817,-0.22998673668110942,62.1
1.128848145390577,-1.0077368422421105,0.6425943010929621,1.5667385728293055,1.7226613283444887,84.0
0.7136228322227512,-0.5346236976865862,0.11564426360820865,0.29826643926235175,0.7367183398463419,66.0
0.8981674158528961,-1.1329726746244553,1.2893057107333414,-0.4027313187614914,0.06820089886467136,70.0
-0.8088699827259419,0.001107363060108972,-0.34902986035561956,-1.4375375329871642,-1.0812643413843872,47.3
1.4518011667433302,0.34898467523328824,0.7527747634761377,0.36979682273417247,1.1455239692236223,83.7
-0.9011422745410144,1.0516968458231108,-0.11429757093059306,-0.8319136195924156,0.08262933284269357,61.2
0.4829421026850705,0.04285264052089108,0.8869075002904384,0.24104213248489503,0.351960100432431,79.5
1.3133927290207212,-0.46504823525195044,0.6665465755240872,0.589156665381089,0.9290974595532974,89.9
-0.48591696137318874,1.469149620430926,-0.6939426121638219,-0.47903039446476653,-0.96102739156754,56.9
0.1599890813323173,-0.22849166297418913,0.12043471849443341,0.6797618177787289,-0.10974978686426223,61.7
0.6674866863152153,-0.7711802699643486,0.44139519587151066,-0.4837990866962213,-0.1867014347470445,65.8
1.4979373126508662,-1.4808499867976344,1.1647538836914901,1.0040328895176494,0.7222899058683203,89.5
-0.16296394002043574,-1.1051424896506006,-0.6172953339842214,-0.541023393473678,-0.3838900324466736,55.5
0.34453366496246207,0.6620742561891496,0.34558609814701,-0.12137847710566298,0.866574245648537,67.3
-1.2240952958937674,-1.0564396659463557,-2.0592222547379557,-1.75703991249463,-2.3798233994063365,30.7
-1.5009121713389844,-0.4789633277388778,-2.0256890705343804,-1.2515585359604304,-1.7113059584246664,30.6
-1.6393206090615928,-1.6478310966407603,-0.2101066686550937,-1.9191754483640904,-1.8796376881682524,30.3
-0.07069164820536353,-0.4302605040346325,-0.5071148716010454,-0.5028738556220401,-0.34060473051260864,61.0
0.1599890813323173,0.5090082388329514,0.997087962673614,0.7369861245561856,0.7992415537511023,75.9
-1.4547760254314481,-0.9799066572682561,-1.5658054014567775,-1.1037290767853343,-1.701687002439319,35.0
-1.085686858171159,-1.731321651562323,-1.0963408226067246,-1.2610959204233398,-1.5574026626591022,34.7
-0.8088699827259419,1.1560600394750646,0.17792017712913394,-0.5744042390938608,-0.36946159846865206,58.2
1.3595288749282577,0.7664374498411033,0.9252311393802386,0.9563459672031022,1.746708718307858,98.7
-1.408639879523912,1.7057061927086874,-0.5310671460321706,-1.2038716136458831,-0.8888852216774317,53.6
-0.02455550229782712,-1.272123599493727,-0.9382558113612983,-0.8223762351295061,-0.14341613281297924,56.1
0.9904397076679685,0.6133714324849052,0.8342124965419634,1.5095142660518495,1.5591390765935762,90.5
1.2672565831131852,-0.8477132786424482,1.1312206994879155,0.7655982779449136,0.7078614718902988,73.7
0.6674866863152153,0.001107363060108972,-0.291544401720919,0.18381782570743832,-0.5041269822635207,65.7
-0.8088699827259419,0.8499280047626665,-0.6220857888704465,-0.4313434721502194,-0.16746352277634868,58.0
-1.3163675877088397,-1.1608028595983095,-0.6987330670500467,-1.3660071495153434,-0.8167430517873234,42.8
-1.1779591499862312,-0.12412846932223537,0.12522517338065886,-1.737965143568811,-1.5862595306151452,37.4
0.9443035617604321,-0.8059680011816666,0.12522517338065886,0.2505795169478046,0.7463372958316898,70.7
-0.7165976909108696,-1.2095056833025541,-0.9095130820439483,-0.4981051633905857,-0.4031279444173694,52.5
-0.5781892531882611,0.7664374498411033,-0.23405894308621886,-0.09276632371693495,-0.10013083087891433,60.7
-1.1318230040786952,-0.8477132786424482,-0.6077144242117711,-1.1800281524886096,-0.922551567626149,44.0
-0.20910008592797194,0.09851301046859956,0.3503765530332348,-0.27874532074366876,0.07301037685734565,60.7
-0.5781892531882611,0.6620742561891496,-0.46400077762502023,0.23150474802198548,-0.2203677806957615,67.0
-0.48591696137318874,-0.2006614780003344,0.5132520191648862,-0.29305139743803277,-0.6003165421169985,56.9
-1.5931844631540568,-1.27908114573719,-1.7957472359955793,-2.2529839045659203,-1.8940661221462742,20.5
-0.11682779411289952,-1.7034914665884688,-1.355025386462876,-0.9702056943046024,-0.48969854828549925,43.5
-1.362503733616376,-0.41634541154770616,-1.2208926496485755,-0.25490185958639516,-1.1630254672598435,40.6
0.11385293542478128,1.6987486464652242,0.671337030410312,-0.2358270906605764,0.07781985485001927,73.1
0.5752143945001429,1.6361307302740515,0.6330133913205119,1.0374137351378325,0.6645761699562336,76.9
0.1599890813323173,-0.18674638551340703,-0.14304030024794331,-0.002161171319295119,0.2701989745569747,62.2
-1.2240952958937674,-0.298067125408825,0.35995746280568497,-0.760383236120595,-0.43198481237341246,50.5
0.3906698108699981,0.5020506925894873,0.5084615642786614,0.22673605579053102,0.9387164155386453,69.1
-0.30137237774304415,1.1491024932316005,0.17312972224290918,-0.27874532074366876,0.8232889437144717,71.9
-0.48591696137318874,0.265494120311726,-0.6364571535291215,-1.0751169233966058,-0.003941271025436595,54.0
-1.2240952958937674,0.7733949960845675,-0.3394489505831693,-1.1991029214144284,-0.9754558255455619,39.5
1.7286180421885469,-1.6617461891276872,0.9396025040389142,1.6668811096898548,0.9002405915972543,79.8
-0.39364466955811656,1.3091260568312637,-0.6939426121638219,-0.5934790080196799,-0.9802653035382358,60.0
-0.16296394002043574,0.1263431954424543,0.22103427110515947,0.2696542858736237,0.3760074903958004,70.7
-1.408639879523912,-0.033680368157208956,-1.5274817623669774,-1.0751169233966058,-1.302500329047386,32.2
0.6213505404076789,-0.9938217497551834,-0.4496294129663453,-0.4885677789276761,-0.3117478625565653,64.7
-0.7627338368184058,-1.272123599493727,-0.16220211979284338,-1.2134089981087928,-1.2111202471865823,44.0
0.8520312699453597,-0.46504823525195044,-0.291544401720919,0.2648855936421686,0.3375316664544094,70.2
-1.5009121713389844,1.4552345279439987,-0.14783075513416807,-1.0751169233966058,-1.6632111784979275,44.2
-0.7165976909108696,0.20287620412055335,-1.4220917548700265,-0.4742617022333121,-0.30693838456389166,45.9
0.8520312699453597,-0.31198221789575237,0.8677456807455387,1.4475212670429376,-0.15303508879832714,78.8
-0.3475085236505803,-1.2582085070067996,-0.18615439422396854,-1.2610959204233398,-1.4034993668935376,47.5
-1.5931844631540568,-1.5295528105018792,-1.7238904127022037,-1.7856520658833581,-1.4612131028056246,29.2
0.9904397076679685,0.3628997677202156,0.22103427110515947,1.0803319652209251,1.3571410009012737,76.6
1.5902096044659386,1.5874279065698071,1.7348180151522692,1.728874108698766,1.746708718307858,100.0
-0.43978081546565273,-0.18674638551340703,-0.11908802581681817,0.1695117490130743,0.21248523864488797,57.3
0.4368059567775345,-0.9242462873205477,0.3982811018954851,-0.2310583984291216,-0.1867014347470445,58.5
-0.43978081546565273,-0.4372180502780967,-1.0915503677204994,-0.09276632371693495,-0.6484113220437373,53.0
0.2061252272398537,0.028937548033963707,0.17312972224290918,0.5271636663721779,0.15477150273280188,76.6
0.8058951240378237,0.8777581897365213,1.7348180151522692,1.3378413457194793,0.9531448495166668,81.0
0.4368059567775345,-0.16587374678301647,0.7384033988174628,0.589156665381089,1.371569434879295,77.0
-0.6243253990957973,1.4761071666743892,-0.0807643867270177,-0.4504182410760385,-0.9369800016041705,58.0
-1.0395507122636227,0.48117805385909673,-0.7322662512536221,-0.8652944652125985,-0.9273610456188229,41.1
0.1599890813323173,-1.3277839694414353,0.16354881247045897,-0.13091586156857254,0.19324732667419284,66.0
0.5290782485926069,-1.3486566081718259,0.23540563576383444,0.20766128686471189,0.6357193020001906,56.2
0.25226137314738967,0.1750460191466986,1.0114593273322896,1.3092291923307513,1.0300964973994486,78.2
-1.2702314418013037,1.0447392995796467,-0.34902986035561956,-0.22152101396621204,-0.3213668185419132,55.9
-0.48591696137318874,0.11242810295552692,-0.7849612550020975,0.22673605579053102,0.4866254842272996,62.4
0.8520312699453597,1.0516968458231108,1.1551729739190406,0.8132852002594607,0.4721970502492781,77.6
-1.2240952958937674,-1.466934894310707,-0.2053162137688686,-1.7188903746429927,-0.4223658563880649,40.7
1.3133927290207212,-0.6041991601212221,1.7348180151522692,1.728874108698766,0.5587676541174079,91.8
-0.11682779411289952,-1.5782556342061245,-2.0065272509894805,-1.75703991249463,-1.2111202471865823,44.0
0.9904397076679685,-0.5067935127127325,1.6437993723139932,1.6191941873753077,1.044524931377471,85.6
-0.532053107280725,0.23070638909440808,0.32642427860210965,-0.09276632371693495,0.8810026796265585,63.8
-0.48591696137318874,1.4761071666743892,-0.34423940546939447,-0.8414510040553249,-0.9562179135748664,56.0
1.6363457503734746,-0.14500110805262592,0.815050676997063,1.4618273437373022,1.746708718307858,94.0
0.25226137314738967,-0.4372180502780967,0.03899698542860774,0.8514347381110983,0.5443392201393864,72.3
-1.362503733616376,0.6203289787283685,-1.1921499203312251,-0.8509883885182344,-1.9950651599924256,34.3
1.5902096044659386,0.7525223573541769,1.1455920641465904,1.728874108698766,1.2080471831283826,92.1
-0.43978081546565273,-1.1468877671113822,0.786307947679713,-0.555329470168042,0.06820089886467136,59.6
0.7136228322227512,0.6899044411630043,-0.23884939797244395,0.05983182768961603,0.2701989745569747,74.7
-1.2702314418013037,0.1333007416859175,-1.3741872060077762,-1.4613809941444378,-1.1822633792305388,36.1
1.2211204372056492,0.028937548033963707,0.7240320341587878,1.4427525748114831,1.616852812505663,95.1
1.5902096044659386,1.6709184614913695,0.7623556732485879,1.533357727209123,1.6024243785276415,96.1
-0.39364466955811656,0.9403761059276929,-0.4448389580801202,-0.5648668546309515,0.5443392201393864,65.8
-1.2240952958937674,1.0864845770404288,-1.2975399278281756,-0.43611216438167416,-1.3746424989374944,54.5
0.2061252272398537,1.1143147620142826,0.28331018462608476,0.32687859265107977,-0.8696473097067362,64.2
-1.1779591499862312,0.5090082388329514,-1.17777855567255,-1.0035865399247852,-1.466022580798298,47.2
-0.20910008592797194,-1.654788642884224,-1.5658054014567775,-1.0178926166191495,-1.1149306873331044,42.1
0.4368059567775345,-0.46504823525195044,0.604270662003162,1.151862348692746,0.34715062243975736,76.8
-1.2702314418013037,0.9195034671973024,-1.17777855567255,-1.6998156057171734,-0.9081231336481275,41.3
1.5440734585584022,-1.119057582137528,1.1647538836914901,1.4665960359687567,1.212856661121057,90.6
0.7136228322227512,1.5874279065698071,0.3791192823505854,-0.29305139743803277,0.18843784868151853,75.8
-0.48591696137318874,-1.7174065590753962,-0.7897517098883226,-1.5519861465420777,-0.6195544540876943,43.6
-0.30137237774304415,0.19591865787709015,0.47492838007508603,0.9897268128232853,0.2894368865276706,67.5
1.2211204372056492,-1.4530198018237797,0.5515756582546862,0.6940678944730929,0.6357193020001906,85.6
-0.07069164820536353,0.8986308284669119,1.3180484400506913,0.6273062032327273,0.3760074903958004,74.8
1.6824818962810109,0.3976874989375335,1.725237105379819,1.0231076584434684,1.746708718307858,100.0
-1.5009121713389844,-0.3398124028696061,-0.8999321722714981,-1.5853669921622604,-0.23479621467378337,33.5
-0.8088699827259419,-1.3904018856326075,-0.7945421647745473,-0.6459346225656816,-0.6436018440510637,46.2
0.06771678951724529,-0.17283129302648065,0.1827106320153587,0.1265935189299823,-0.8071240958019759,59.4
-1.2702314418013037,-0.5276661514431231,-1.5226913074807522,-0.5314860090107685,-0.2732720386151743,47.1
-0.48591696137318874,-1.0912273971636737,-1.6711954089537282,-1.2038716136458831,-0.7205534919338457,40.5
0.06771678951724529,-1.1051424896506006,-0.3921439543316448,0.2934977470308973,0.4241022703225393,61.7
-0.8088699827259419,1.20476286317931,-1.1011312774929496,-0.36935047314130826,-1.2447865931352995,53.6
-1.1779591499862312,-0.6041991601212221,-1.1538262812414246,-2.057467523076277,-1.5333552726957327,37.0
-0.8088699827259419,-1.3973594318760711,-0.856818078295473,-0.955899617610238,-1.5141173607250369,46.1
-1.4547760254314481,-1.1955905908156275,-2.3179068185941074,-2.310208211343377,-1.312119285032734,25.5
-1.0395507122636227,0.5577110625371958,-0.5550194204632958,-1.3135515349693416,-1.1630254672598435,46.9
-1.5009121713389844,-0.45809068900848726,-1.4125108450975767,-1.7856520658833581,-2.9761986704978987,26.4
1.5440734585584022,-1.5504254492322702,0.31684336882966013,0.8562034303425534,1.746708718307858,91.4
-1.1779591499862312,-1.5573829954757334,-0.8089135294332226,-1.041736077776423,-0.922551567626149,36.6
-1.731592900876665,-1.5365103567453429,-1.8819754239476296,-1.8619511415866339,-2.6395352110107266,18.2
1.5902096044659386,0.8220978197888128,0.9731356882424889,0.5271636663721779,1.746708718307858,100.0
0.8981674158528961,1.2117204094227731,0.6809179401827622,1.4952081893574847,1.232094573091752,85.0
-0.8088699827259419,1.1978053169358458,-0.4113057738765448,-0.10230370817984419,-0.42717533438073885,61.9
1.3133927290207212,0.15417338041630804,0.4270238312128357,1.1041754263781987,1.7274708063371622,82.4
1.2672565831131852,-0.3815576803303882,1.7348180151522692,1.5572011883663965,1.496615862688816,86.7
0.8520312699453597,-0.63898689133854,0.7192415792725624,0.3888715916599916,0.5539581761247343,83.9
0.29839751905492606,0.8499280047626665,-0.8711894429541479,0.24581082471635016,-0.16746352277634868,68.7
0.29839751905492606,1.0656119383100382,-0.05202165740966745,0.3984089761229005,0.034534552915954704,65.8
1.6363457503734746,1.5178524441351713,1.4426002670925424,1.728874108698766,1.4533305607547513,100.0
-0.11682779411289952,1.6778760077348336,0.11085380872198321,1.228161424396021,0.5299107861613649,73.3
1.0827119994830405,0.7038195336499317,1.423438447547642,0.8705095070369174,0.8906216356119064,90.4
-1.362503733616376,-1.0773123046767463,-2.0735936193966307,-1.375544533978253,-1.095692775362409,34.7
0.7136228322227512,1.6013429990567336,1.7348180151522692,1.032645042906378,1.0300964973994486,85.7
1.6824818962810109,-1.3208264231979716,1.2557725265297661,1.728874108698766,0.9916206734580577,91.3
-1.685456754969129,-0.7711802699643486,-1.6520335894088283,-1.442306225218619,-1.2351676371499516,29.0
-0.8550061286334781,1.1491024932316005,-0.550228965577071,-0.3216635508267611,-0.4367942903660864,56.7
0.9904397076679685,0.04981018676435427,1.4282289024338668,1.709799339772947,1.2417135290771,78.1
0.8058951240378237,-0.8964161023466929,0.34558609814701,1.0851006574523796,0.2413421066009317,77.9
0.8058951240378237,0.07764037173820901,0.8533743160868631,0.49855151298344985,1.3908073468499902,79.5
1.6824818962810109,0.9334185596842298,1.7348180151522692,1.6954932630785828,1.7226613283444887,100.0
-1.408639879523912,-0.7920529086947391,-1.91071815326498,-1.375544533978253,-1.730543870395362,26.2
0.6213505404076789,-0.005850183183354217,0.604270662003162,-0.04984809363384226,0.8473363336778411,70.8
0.4829421026850705,-0.7433500849904938,0.8821170454042137,0.8848155837312814,-0.4560322023367819,73.5
-1.0395507122636227,-0.36068504159999665,-0.861608533181698,-0.5887103157882252,-0.5955070641243249,38.5
-0.9934145663560865,-1.0077368422421105,-1.4508344841873768,-1.1037290767853343,-0.3935089884320215,34.5
0.5290782485926069,0.717734626136859,0.930021594266464,0.7894417391021872,0.19805680466686645,85.8
0.5290782485926069,-0.6529019838254675,0.5515756582546862,0.34118466934544445,0.8329078996998196,73.9
0.34453366496246207,0.01502245554703634,0.0725301696321831,0.5939253576125442,-0.3838900324466736,69.4
-0.11682779411289952,1.0516968458231108,-0.18615439422396854,0.5271636663721779,0.3182937544837136,70.4
0.6674866863152153,-1.2512509607633358,0.6425943010929621,1.728874108698766,0.7607657298097114,75.6
-0.6243253990957973,0.5577110625371958,0.13480608315310838,-0.92728746422151,-0.24441517065913093,51.9
-0.9011422745410144,-0.597241613877759,-0.9334653564750736,-0.8509883885182344,-1.3842614549228422,39.2
0.34453366496246207,-0.047595460644135335,-0.26759212728979387,0.26011690141071414,-0.13379717682763168,71.4
0.3906698108699981,0.7455648111107128,0.34079564326078526,-0.8080701584351421,1.0685723213408405,70.1
1.0827119994830405,1.469149620430926,1.5336189099308177,1.7193367242358564,0.020106118937932498,86.7
-0.30137237774304415,1.246508140640091,0.38390973723681016,0.365028130502718,0.4144833143371913,73.5
0.8981674158528961,1.3856590655093628,0.829422041655738,1.3902969602654816,0.8713837236412106,79.4
1.4518011667433302,-1.5712980879626608,1.7348180151522692,1.2233927321645666,1.0060491074360793,80.7
-0.2552362318355079,-0.2841520329218976,0.49888065450621116,0.012144905375068888,0.4481496602859087,55.5
